ไตร|การไตร|dtrai	<i>num</i><br><ol><li>(elegant) three.</li></ol><br><i>noun</i><br><ol><li>(Buddhism) (ผ้า~) Clipping of ไตรจีวร.</li><li>(Buddhism) Clipping of ไตรปิฎก (dtrai-bpì-dòk).</li></ol><br><i>adj</i><br><ol><li>(elegant, archaic, poetic, literary) great, grand; majestic, august, stately; formidable, fearsome, awesome; smart, bright, excellent.</li></ol><br><i>adv</i><br><ol><li>(elegant, archaic, poetic, literary) greater (than); over; beyond; more (than).</li></ol><br><i>verb</i><br><ol><li>(archaic) to determine, to fix, to specify, to indicate, to stipulate; to count, to calculate; to check, to verify.</li></ol>
ไตรปิฎก|dtrai-bpì-dòk	<i>name</i><br><ol><li>(Buddhism) (พระ~) the canon Tripiṭaka.</li></ol>
ไตรลักษณ์|dtrai-lák	<i>noun</i><br><ol><li>three marks of existence.</li></ol>
ไต่|การไต่|dtài	<i>verb</i><br><ol><li>to crawl, creep (of insects, small creatures).</li><li>to walk (on a small/narrow path e.g. rope).</li><li>to climb (trees, mountains).</li><li>to question, interrogate.</li></ol>
ไต่สวน|dtài-sǔuan|การไต่สวน	<i>verb</i><br><ol><li>(now only found in combination) to ask; to inquire; to question; to investigate.</li><li>(law) to examine judicially; to conduct a judicial examination.</li></ol>
ไต่เต้า|dtài-dtâo|การไต่เต้า	<i>verb</i><br><ol><li>(intransitive) walk slowly</li><li>(intransitive, figuratively) slowly climb the social ladder, gradually make one's way up, gradually become a self-made person, gradually move up the social or professional scale, gradually move to a higher position</li></ol>
ไต้|lûuk|lam|เล่ม|ลูก|ลำ|dtâai	<i>noun</i><br><ol><li>torch: traditionally referring to one made of decayed wood mixed with rubber oil or dammar gum, often wrapped with myrtle bark or pandan leaves and fastened with bamboo stripes or put into bamboo tubes.</li></ol>
ไต้ก๋ง|dtâi-gǒng	<i>noun</i><br><ol><li>helmsman.</li><li>the master of a fishing boat.</li></ol>
ไต้ฝุ่น|dtâi-fùn	<i>noun</i><br><ol><li>(พายุ~) typhoon</li></ol>
ไต้หวัน|dtâi-wǎn	<i>name</i><br><ol><li>Taiwan.</li></ol>
ไต๋|dtǎi	<i>noun</i><br><ol><li>important card, trump card</li><li>trick, stratagem</li></ol>
ไถ|การไถ|tǎi	<i>noun</i><br><ol><li>plough.</li><li>(รถ~) ploughing tractor.</li></ol><br><i>verb</i><br><ol><li>to plough: to turn up soil or make a furrow with a plough.</li><li>to drive, push, or move (especially with difficulty, along a rough surface, or in a manner similar to moving an animal-drawn plough in soil); to slide.</li><li>(slang, humorous, computing) to swipe (a touchscreen).</li><li>(slang) to squeeze: to extract or gain by intimidation or other pressure.</li></ol><br><i>name</i><br><ol><li>(astronomy) (ดาว~) Orion's Belt.</li></ol>
ไถง|tà-ngǎi	<i>noun</i><br><ol><li>(elegant) sun.</li><li>(elegant) day (of the week).</li><li>(elegant) day; daytime; daylight.</li></ol>
ไถล|tà-lǎi|การไถล	<i>verb</i><br><ol><li>to slide; to slip; to lose one's footing.</li></ol>
ไถ่|การไถ่|tài	<i>verb</i><br><ol><li>(law) to buy back; to repay; to recover by payment or other satisfaction.</li><li>(theology) to deliver or save (from sin, evil, error, etc).</li><li>to buy the freedom (of).</li><li>to obtain the release (of a hostage, captive, detainee, etc) by paying a ransom.</li><li>to make up for, make amends for, or offset (a fault, shortcoming, etc).</li><li>(now only in combination) to inquire; to examine; to ask.</li></ol>
ไท|tái|ความไท|tai	<i>adj</i><br><ol><li>free; independent.</li></ol><br><i>noun</i><br><ol><li>Tai ethnic group, a widespread ethnic group of Southeast Asia associated with the valley paddy-rice culture.</li><li>Tai languages, a subfamily of the Tai-Kadai language family. Among the Tai languages are Thai, Lao, Shan, and Zhuang.</li><li>Shan ethnic minority.</li><li>tie; necktie.</li></ol>
ไทกอ|tai-gɔɔ	<i>noun</i><br><ol><li>(colloquial, dated) leprosy</li></ol>
ไทญ้อ|tai-yɔ́ɔ	<i>name</i><br><ol><li>Nyaw language and Tai Nyaw ethnic group of Thailand and Laos.</li></ol>
ไทดำ|tai-dam	<i>noun</i><br><ol><li>Tai Dam (an ethnic group of Laos and Vietnam).</li></ol>
ไทพวน|tai-puuan	<i>name</i><br><ol><li>Phuan (a Tai ethnic group and Tai language of Northeast Thailand and Laos).</li></ol>
ไทย|tai	<i>noun</i><br><ol><li>(archaic) person; human being.</li><li>(archaic) (ชาว~, คน~) Siamese person.</li><li>(ชาว~, คน~) Thai person.</li></ol><br><i>name</i><br><ol><li>(archaic) (ประเทศ~, เมือง~, กรุง~) Siam.</li><li>(ประเทศ~, เมือง~) Thailand (a country in Asia)</li><li>(ภาษา~) Central Thai language, the official language of Thailand.</li><li>(by extension) (ภาษา~) any language of the Thais, as Northern Thai language, Southern Thai language, etc.</li></ol><br><i>adj</i><br><ol><li>(slang, derogatory, sarcastic) not universally or internationally recognised, accepted, or practised; only done or taking place in Thailand.</li><li>(elegant, only in combination) that should be given.</li></ol>
ไทยมุง|tâan|คน|ราย|หัว|ฅน|นาย|raai|kon|tai-mung|ท่าน|naai|hǔua	<i>noun</i><br><ol><li>(slang, humorous, at a crime scene, the venue of an accident or public quarrel, etc) officious onlooker or rubbernecker in Thailand, especially one who is Thai.</li></ol>
ไทยเดิ้ง|tai-də̂ng	<i>noun</i><br><ol><li>A name used by the Khorat Thai ethnic group to refer to themselves.</li></ol>
ไทยเหนือ|tai-nʉ̌ʉa	<i>name</i><br><ol><li>(proscribed) Alternative form of ไทเหนือ (tai-nʉ̌ʉa).</li></ol>
ไทยแลนด์|tai-lɛɛn	<i>name</i><br><ol><li>(informal) Thailand.</li></ol>
ไทยใหญ่|tai-yài	<i>noun</i><br><ol><li>(proscribed) Alternative form of ไทใหญ่ (tai-yài).</li></ol>
ไทร|sai	<i>noun</i><br><ol><li>(botany) any of various plants of the genus Ficus, in the family Moraceae: figs and banyans.</li></ol>
ไทลื้อ|tai-lʉ́ʉ	<i>noun</i><br><ol><li>Dai people, Lu people, an ethnic group of China, Burma, Thailand and Vietnam who speak the Tai Leu language.</li></ol>
ไทเทเนียม|tai-tee-nîiam	<i>noun</i><br><ol><li>titanium.</li></ol>
ไทเบิ้ง|tai-bə̂ng	<i>name</i><br><ol><li>Tai Bueng (a small ethnic group of Thailand).</li></ol>
ไทเป|tai-bpee	<i>name</i><br><ol><li>Taipei (the capital city of Taiwan)</li></ol>
ไทเหนือ|tai-nʉ̌ʉa	<i>name</i><br><ol><li>(proscribed) Northern Thai.</li><li>(proscribed) Tai Nüa, Tai Dehong.</li></ol>
ไทเฮา|tai-hao	<i>noun</i><br><ol><li>Chinese empress dowager.</li></ol>
ไทใต้คง|tai-dtâai-kong	<i>name</i><br><ol><li>(ชาว~) Dai people, Dehong Dai, or Northern Tai, an ethnic group of Burma and surrounding areas.</li><li>(ภาษา~) a language spoken by Dehong Dai people.</li><li>(อักษร~) a script used to write the language.</li></ol>
ไทใหญ่|tai-yài	<i>name</i><br><ol><li>Shan people or person.</li></ol>
ไท้|tái	<i>noun</i><br><ol><li>(literary, poetic, archaic elsewhere) person in authority; person of importance; exalted person.</li></ol>
ไน|ตัว|dtuu|ตู|dtuua|nai	<i>noun</i><br><ol><li>(ปลา~) common carp.</li></ol>
ไนจีเรีย|nai-jii-riia	<i>name</i><br><ol><li>Nigeria (a country in West Africa)</li></ol>
ไนต์คลับ|nái-klàp	<i>noun</i><br><ol><li>(colloquial) night club</li></ol>
ไนล่อน|nai-lɔ̂n	<i>noun</i><br><ol><li>nylon (synthetic substance)</li></ol>
ไนเจอร์|nai-jə̂ə	<i>name</i><br><ol><li>Niger (a country in West Africa)</li><li>(แม่น้ำ~) Niger (a major river in West Africa)</li></ol>
ไนโตรเจน|nai-dtroo-jeen	<i>noun</i><br><ol><li>nitrogen.</li></ol>
ไนโรบี|nai-roo-bii	<i>name</i><br><ol><li>Nairobi (the capital city of Kenya)</li></ol>
ไนโอเบียม|nai-oo-bîiam	<i>noun</i><br><ol><li>niobium.</li></ol>
ไบต์|bái	<i>noun</i><br><ol><li>byte.</li></ol>
ไบเบิล|bai-bə̂n	<i>name</i><br><ol><li>(Christianity) Bible.</li></ol>
ไป|การไป|bpai	<i>verb</i><br><ol><li>to go; to move (away from the speaker); to leave; to depart.</li></ol><br><i>adv</i><br><ol><li>used to indicate motion away from the speaker's direction.</li><li>used to indicate motion that still continues or that continues up to a certain point of time.</li><li>too much.</li></ol><br><i>intj</i><br><ol><li>begone.</li></ol>
ไปดี|bpai-dii|การไปดี	<i>verb</i><br><ol><li>(slang) to rest in peace; to die.</li></ol>
ไปมา|bpai-maa	<i>adv</i><br><ol><li>back and forth; to and fro.</li></ol>
ไปยาล|bpai-yaan	<i>noun</i><br><ol><li>the abbreviation symbols in the Thai script (‹ฯ› and ‹ฯลฯ›).</li></ol>
ไปรษณีย์|bprai-sà-nii	<i>noun</i><br><ol><li>mail; post.</li><li>(colloquial) post office; post official.</li></ol>
ไปรษณีย์ลงทะเบียน|bprai-sà-nii-long-tá-biian	<i>noun</i><br><ol><li>registered mail.</li></ol>
ไปรษณีย์อิเล็กทรอนิกส์|bprai-sà-nii-ì-lék-trɔɔ-nìk	<i>noun</i><br><ol><li>(formal) electronic mail.</li></ol>
ไปเที่ยว|bpai-tîao|การไปเที่ยว	<i>verb</i><br><ol><li>to travel, to tour.</li><li>to go out (for fun).</li></ol>
ไปโดนตัวไหนมา|bpai-doon-dtuua-nǎi-maa	<i>phrase</i><br><ol><li>(slang, humorous) what was someone smoking?</li></ol>
ไป่|bpài	<i>adv</i><br><ol><li>(poetic) used to express negation, denial, or refusal.</li></ol>
ไผท|pà-tai	<i>noun</i><br><ol><li>(elegant) earth; ground; land; territory; nation; world.</li></ol>
ไผ่|กอ|ต้น|lam|pài|dtôn|ลำ	<i>noun</i><br><ol><li>(botany) bamboo</li></ol>
ไฝ|fǎi	<i>noun</i><br><ol><li>birthmark; mole.</li><li>pimple; pustule.</li><li>blackhead.</li></ol>
ไพฑูรย์|pai-tuun	<i>noun</i><br><ol><li>chrysoberyl.</li></ol>
ไพบูลย์|pai-buun|ความไพบูลย์	<i>noun</i><br><ol><li>(poetic) prosperity; abundance.</li></ol><br><i>adj</i><br><ol><li>(poetic) abundant; plentiful.</li></ol>
ไพร|prai	<i>noun</i><br><ol><li>forest; jungle.</li><li>edge; rim.</li></ol>
ไพรเมต|prai-mèet	<i>noun</i><br><ol><li>primate (mammal)</li></ol>
ไพร่|tâan|คน|ราย|หัว|ฅน|นาย|prâi|raai|kon|ท่าน|naai|hǔua	<i>noun</i><br><ol><li>(archaic) citizen; national; subject.</li><li>(archaic) manpower; human resources.</li><li>(historical, now derogatory and offensive) commoner.</li><li>(archaic, sometimes derogatory and offensive) subordinate; servant; attendant; dependent.</li><li>(derogatory and very offensive) vulgar person; unrefined person; low-class person.</li></ol>
ไพร่ฟ้า|prâi-fáa	<i>noun</i><br><ol><li>citizen; subject.</li></ol>
ไพล|plai	<i>noun</i><br><ol><li>(botany) Cassumunar ginger (Zingiber montanum, syn. Zingiber cassumunar) of the family Zingiberaceae.</li></ol>
ไพลิน|pai-lin	<i>noun</i><br><ol><li>sapphire</li></ol>
ไพศาล|pai-sǎan|ความไพศาล	<i>adj</i><br><ol><li>large.</li></ol>
ไพเราะ|ความไพเราะ|pai-rɔ́	<i>adj</i><br><ol><li>pleasant; beautiful; sweet.</li></ol>
ไพ่|สำรับ|pâi|bai|ใบ|sǎm-ráp	<i>noun</i><br><ol><li>playing cards (also refers to other types of cards for playing).</li></ol>
ไพ่ตาย|pâi-dtaai	<i>noun</i><br><ol><li>(also figuratively) winning card, trump card</li></ol>
ไพ่นกกระจอก|pâi-nók-grà-jɔ̀ɔk	<i>noun</i><br><ol><li>mahjong</li></ol>
ไพ่ป๊อก|สำรับ|bai|ใบ|sǎm-ráp|pâi-bpɔ́k	<i>noun</i><br><ol><li>playing cards (limited to the universal type).</li></ol>
ไฟ|fai	<i>noun</i><br><ol><li>fire; flame.</li><li>light; light source.</li><li>(colloquial) electricity.</li><li>(slang) energy; spirit; vitality.</li></ol>
ไฟจราจร|fai-jà-raa-jɔɔn	<i>noun</i><br><ol><li>traffic lights.</li></ol>
ไฟฉาย|fai-chǎai	<i>noun</i><br><ol><li>flashlight.</li><li>(slang) penis.</li></ol>
ไฟท้าย|duuang|ดวง|fai-táai	<i>noun</i><br><ol><li>taillight.</li></ol>
ไฟนอล|fai-nɔ̂n	<i>noun</i><br><ol><li>(colloquial, education) final examination.</li></ol>
ไฟป่า|fai-bpàa	<i>noun</i><br><ol><li>forest fire; wildfire.</li></ol>
ไฟฟ้า|fai-fáa	<i>noun</i><br><ol><li>(archaic) lightning; lightning bolt.</li><li>electricity.</li></ol>
ไฟฟ้าสถิต|fai-fáa-sà-tìt	<i>noun</i><br><ol><li>static electricity; electrostatic</li></ol>
ไฟร์ฟอกซ์|faai-fɔ́k	<i>name</i><br><ol><li>Firefox.</li></ol>
ไฟลนก้น|fai-lon-gôn	<i>noun</i><br><ol><li>(idiomatic, now rare) urgent business; urgent matter; matter of urgency.</li><li>(idiomatic) situation in which the approaching of a deadline forces a person to start applying himself to a work or duty.</li></ol>
ไฟลัม|fai-lâm	<i>noun</i><br><ol><li>(taxonomy) phylum.</li></ol>
ไฟลามทุ่ง|fai-laam-tûng	<i>noun</i><br><ol><li>erysipelas; wildfire.</li></ol>
ไฟล์|faai	<i>noun</i><br><ol><li>(computing) file</li></ol>
ไฟหน้า|fai-nâa	<i>noun</i><br><ol><li>headlight, headlamp.</li></ol>
ไฟเขียว|fai-kǐao	<i>noun</i><br><ol><li>green light</li></ol>
ไฟเย็น|fai-yen	<i>noun</i><br><ol><li>sparkler.</li></ol>
ไฟแช็ก|fai-chɛ́k	<i>noun</i><br><ol><li>lighter, cigarette lighter.</li></ol>
ไฟในอย่านำออก ไฟนอกอย่านำเข้า|fai-nai-yàa-nam-ɔ̀ɔk fai-nɔ̂ɔk-yàa-nam-kâo	<i>proverb</i><br><ol><li>(idiomatic) do not talk about your private family problems in public, and do not talk about negative public opinions concerning your family in your family, so as to maintain domestic peace.</li></ol>
ไฟไหม้|fai-mâi	<i>adj</i><br><ol><li>(slang, humorous) urgent; rush.</li></ol><br><i>verb</i><br><ol><li>(literally) Used other than figuratively or idiomatically: see ไฟ (fai), ไหม้ (mâi).</li></ol>
ไม|mai	<i>adv</i><br><ol><li>(Internet slang, childish) why.</li></ol><br><i>intj</i><br><ol><li>(Internet slang, childish) why.</li></ol><br><i>noun</i><br><ol><li>(colloquial) microphone.</li></ol>
ไมกา|mai-gâa	<i>noun</i><br><ol><li>mica</li></ol>
ไมตรี|mái-dtrii|ไม้ตรี|mai-dtrii	<i>noun</i><br><ol><li>friendship.</li></ol>
ไมต์เนเรียม|mái-nee-rîiam	<i>noun</i><br><ol><li>meitnerium.</li></ol>
ไมล์|mai	<i>noun</i><br><ol><li>mile.</li></ol>
ไมโครนีเซีย|mai-kroo-nii-siia	<i>name</i><br><ol><li>Micronesia (a country in Oceania)</li></ol>
ไมโครเวฟ|mai-kroo-wéep	<i>noun</i><br><ol><li>microwave.</li><li>microwave oven.</li><li>(slang, humorous) warmhearted person.</li></ol>
ไมโครโฟน|mai-kroo-foon	<i>noun</i><br><ol><li>microphone.</li></ol>
ไมโทคอนเดรีย|mai-too-kɔn-driia	<i>noun</i><br><ol><li>(cytology) mitochondrion.</li></ol>
ไม่|mâi	<i>adv</i><br><ol><li>no; not.</li></ol><br><i>conj</i><br><ol><li>neither; nor.</li></ol><br><i>intj</i><br><ol><li>no.</li></ol><br><i>noun</i><br><ol><li>no.</li></ol>
ไม่ควรจะกราบบังคมทูลพระกรุณา|การไม่ควรจะกราบบังคมทูลพระกรุณา|mâi-kuuan-jà-gràap-bang-kom-tuun-prá-gà-rú-naa	<i>verb</i><br><ol><li>To apologize (used to describe king).</li></ol>
ไม่ค่อย|mâi-kɔ̂i|ความไม่ค่อย	<i>adv</i><br><ol><li>(colloquial) hardly; scarcely; not very.</li></ol>
ไม่ดี|mâi-dii|ความไม่ดี	<i>adj</i><br><ol><li>bad, not good.</li></ol>
ไม่ทัน|mâi-tan|การไม่ทัน	<i>verb</i><br><ol><li>unable to</li><li>cannot</li></ol>
ไม่น่าเชื่อ|mâi-nâa-chʉ̂ʉa|ความไม่น่าเชื่อ	<i>adj</i><br><ol><li>incredible; unbelievable.</li></ol>
ไม่บ่อย|mâi-bɔ̀i	<i>adv</i><br><ol><li>rarely; seldom; infrequently; not often.</li></ol>
ไม่มี|การไม่มี|mâi-mii	<i>verb</i><br><ol><li>to not have, to not be</li></ol><br><i>prefix</i><br><ol><li>non-, un-</li></ol><br><i>prep</i><br><ol><li>without</li></ol>
ไม่รู้|ความไม่รู้|mâi-rúu	<i>adj</i><br><ol><li>ignorant</li><li>unknowing</li><li>unaware of</li></ol>
